16.44,149
16.44,149
16.44,149
16.44,149
16.44,149
16.44,148
16.45,148
16.45,148
16.45,148
16.45,148
16.45,148
16.45,148
16.45,148
16.45,149
16.45,149
16.45,149
16.46,149
16.46,149
16.46,149
16.46,149
16.46,149
16.46,149
16.46,149
16.46,149
16.46,149
16.46,149
16.47,149
16.47,149
16.47,149
16.47,149
16.47,149
16.47,149
16.47,149
16.47,149
16.47,149
16.47,149
16.48,149
16.48,149
16.48,149
16.48,149
16.48,149
16.48,149
16.48,149
16.48,149
16.48,150
16.48,150
16.49,150
16.49,150
16.49,150
16.49,150
16.49,150
16.49,150
16.49,151
16.49,151
16.49,151
16.49,151
16.50,151
16.50,151
16.50,151
16.50,150
16.50,150
16.50,150
16.50,149
16.50,149
16.50,149
16.50,148
16.51,148
16.51,147
16.51,147
16.51,147
16.51,147
16.51,147
16.51,147
16.51,147
16.51,147
16.51,146
16.52,146
16.52,146
16.52,146
16.52,146
16.52,146
16.52,146
16.52,146
16.52,146
16.52,146
16.52,146
16.53,146
16.53,146
16.53,146
16.53,146
16.53,145
16.53,145
16.53,145
16.53,145
16.53,145
16.53,145
16.54,145
16.54,145
16.54,145
16.54,145
16.54,145
16.54,145
16.54,145
16.54,145
16.54,145
16.54,145
16.55,144
16.55,144
16.55,144
16.55,144
16.55,144
16.55,144
16.55,144
16.55,144
16.55,145
16.55,145
16.56,145
16.56,145
16.56,145
16.56,145
16.56,145
16.56,145
16.56,145
16.56,145
16.56,145
16.56,145
16.57,145
16.57,145
16.57,145
16.57,144
16.57,144
16.57,144
16.57,144
16.57,144
16.57,144
16.57,144
16.58,144
16.58,143
16.58,143
16.58,143
16.58,143
16.58,143
16.58,143
16.58,143
16.58,143
16.58,143
16.59,143
16.59,143
16.59,143
16.59,143
16.59,143
16.59,143
16.59,143
16.59,143
16.59,143
16.59,143
16.60,142
16.60,142
16.60,142
16.60,142
16.60,141
16.60,141
16.60,141
16.60,141
16.60,140
16.60,140
16.61,140
16.61,140
16.61,139
16.61,139
16.61,139
16.61,139
16.61,139
16.61,139
16.61,139
16.61,140
16.62,140
16.62,140
16.62,140
16.62,140
16.62,140
16.62,140
16.62,140
16.62,140
16.62,140
16.62,140
16.63,140
16.63,139
16.63,139
16.63,139
16.63,139
16.63,138
16.63,138
16.63,138
16.63,138
16.63,139
16.64,139
16.64,139
16.64,139
16.64,140
16.64,140
16.64,140
16.64,140
16.64,140
16.64,140
16.64,140
16.65,139
16.65,139
16.65,139
16.65,139
16.65,139
16.65,139
16.65,139
16.65,139
16.65,138
16.65,138
16.66,138
16.66,138
16.66,138
16.66,138
16.66,138
16.66,138
16.66,137
16.66,137
16.66,137
16.66,137
16.67,137
16.67,137
16.67,137
16.67,137
16.67,137
16.67,137
16.67,137
16.67,137
16.67,137
16.67,137
16.68,137
16.68,138
16.68,138
16.68,138
16.68,138
16.68,138
16.68,138
16.68,138
16.68,138
16.68,137
16.69,137
16.69,137
16.69,137
16.69,137
16.69,137
16.69,137
16.69,137
16.69,136
16.69,136
16.69,136
16.70,136
16.70,136
16.70,136
16.70,136
16.70,136
16.70,136
16.70,136
16.70,137
16.70,137
16.70,137
16.71,138
16.71,138
16.71,139
16.71,139
16.71,139
16.71,139
16.71,139
16.71,139
16.71,139
16.71,139
16.72,138
16.72,138
16.72,138
16.72,138
16.72,137
16.72,137
16.72,137
16.72,137
16.72,136
16.72,136
16.73,136
16.73,136
16.73,136
16.73,136
16.73,136
16.73,135
16.73,135
16.73,135
16.73,135
16.73,135
16.74,135
16.74,135
16.74,135
16.74,135
16.74,134
16.74,134
16.74,134
16.74,134
16.74,134
16.74,134
16.75,134
16.75,135
16.75,135
16.75,135
16.75,135
16.75,136
16.75,136
16.75,136
16.75,136
16.75,137
16.76,137
16.76,137
16.76,137
16.76,137
16.76,137
16.76,137
16.76,137
16.76,136
16.76,136
16.76,136
16.77,136
16.77,135
16.77,135
16.77,135
16.77,135
16.77,134
16.77,134
16.77,133
16.77,133
16.77,133
16.78,132
16.78,132
16.78,131
16.78,131
16.78,131
16.78,131
16.78,131
16.78,131
16.78,131
16.78,131
16.79,131
16.79,131
16.79,131
16.79,131
16.79,131
16.79,131
16.79,131
16.79,131
16.79,131
16.79,131
16.80,131
16.80,131
16.80,131
16.80,131
16.80,131
16.80,130
16.80,130
16.80,130
16.80,130
16.80,130
16.81,130
16.81,130
16.81,130
16.81,129
16.81,129
16.81,129
16.81,129
16.81,129
16.81,129
16.81,129
16.82,129
16.82,128
16.82,128
16.82,128
16.82,128
16.82,128
16.82,128
16.82,128
16.82,128
16.82,128
16.83,128
16.83,128
16.83,127
16.83,127
16.83,127
16.83,126
16.83,126
16.83,125
16.83,125
16.83,125
16.84,125
16.84,124
16.84,124
16.84,124
16.84,124
16.84,123
16.84,123
16.84,123
16.84,123
16.84,122
16.85,122
16.85,122
16.85,121
16.85,121
16.85,121
16.85,121
16.85,120
16.85,120
16.85,120
16.85,120
16.86,119
16.86,119
16.86,119
16.86,119
16.86,118
16.86,118
16.86,118
16.86,118
16.86,117
16.86,117
16.87,117
16.87,117
16.87,117
16.87,117
16.87,117
16.87,117
16.87,116
16.87,116
16.87,116
16.87,117
16.88,117
16.88,117
16.88,117
16.88,118
16.88,118
16.88,117
16.88,117
16.88,116
16.88,116
16.88,115
16.89,115
16.89,114
16.89,114
16.89,114
16.89,113
16.89,113
16.89,113
16.89,112
16.89,112
16.89,111
16.90,111
16.90,111
16.90,112
16.90,112
16.90,112
16.90,113
16.90,114
16.90,114
16.90,114
16.90,114
16.91,115
16.91,115
16.91,115
16.91,115
16.91,116
16.91,116
16.91,116
16.91,116
16.91,115
16.91,115
16.92,115
16.92,115
16.92,114
16.92,114
16.92,113
16.92,113
16.92,112
16.92,112
16.92,111
16.92,111
16.93,110
16.93,110
16.93,110
16.93,111
16.93,111
16.93,112
16.93,112
16.93,113
16.93,113
16.93,114
16.94,114
16.94,115
16.94,116
16.94,116
16.94,117
16.94,118
16.94,118
16.94,118
16.94,118
16.94,118
16.95,118
16.95,118
16.95,118
16.95,119
16.95,119
16.95,119
16.95,119
16.95,119
16.95,119
16.95,119
16.96,120
16.96,120
16.96,120
16.96,120
16.96,120
16.96,120
16.96,120
16.96,120
16.96,119
16.96,119
16.97,119
16.97,119
16.97,119
16.97,119
16.97,119
16.97,119
16.97,120
16.97,120
16.97,120
16.97,120
16.98,120
16.98,120
16.98,120
16.98,120
16.98,120
16.98,120
16.98,120
16.98,119
16.98,119
16.98,118
16.99,118
16.99,117
16.99,117
16.99,117
16.99,116
16.99,116
16.99,116
16.99,115
16.99,115
16.99,114
17.00,114
17.00,114
17.00,114
17.00,114
17.00,114
17.00,114
17.00,114
17.00,114
17.00,114
17.00,114
17.01,114
17.01,114
17.01,114
17.01,114
17.01,114
17.01,114
17.01,114
17.01,114
17.01,113
17.01,113
17.02,113
17.02,113
17.02,112
17.02,112
17.02,112
17.02,112
17.02,112
17.02,112
17.02,112
17.02,112
17.03,113
17.03,113
17.03,114
17.03,114
17.03,114
17.03,115
17.03,115
17.03,116
17.03,116
17.03,115
17.04,115
17.04,114
17.04,114
17.04,113
17.04,113
17.04,112
17.04,112
17.04,112
17.04,111
17.04,111
17.05,111
17.05,110
17.05,110
17.05,109
17.05,109
17.05,109
17.05,109
17.05,109
17.05,109
17.05,109
17.06,108
17.06,108
17.06,108
17.06,108
17.06,108
17.06,108
17.06,108
17.06,108
17.06,108
17.06,108
17.07,108
17.07,108
17.07,108
17.07,108
17.07,108
17.07,108
17.07,107
17.07,107
17.07,107
17.07,107
17.08,107
17.08,107
17.08,107
17.08,107
17.08,107
17.08,107
17.08,107
17.08,108
17.08,108
17.08,108
17.09,108
17.09,109
17.09,109
17.09,109
17.09,109
17.09,109
17.09,109
17.09,109
17.09,109
17.09,109
17.10,109
17.10,109
17.10,109
17.10,109
17.10,109
17.10,109
17.10,109
17.10,109
17.10,109
17.10,109
17.11,110
17.11,110
17.11,110
17.11,110
17.11,111
17.11,111
17.11,111
17.11,111
17.11,111
17.11,111
17.12,111
17.12,111
17.12,110
17.12,110
17.12,109
17.12,108
17.12,108
17.12,107
17.12,107
17.12,106
17.13,106
17.13,106
17.13,106
17.13,106
17.13,106
17.13,106
17.13,106
17.13,105
17.13,105
17.13,105
17.14,105
17.14,105
17.14,105
17.14,105
17.14,106
17.14,106
17.14,107
17.14,108
17.14,109
17.14,110
17.15,111
17.15,112
17.15,113
17.15,113
17.15,114
17.15,115
17.15,116
17.15,116
17.15,117
17.15,118
17.16,119
17.16,120
17.16,120
17.16,121
17.16,122
17.16,122
17.16,123
17.16,125
17.16,125
17.16,125
17.17,125
17.17,125
17.17,125
17.17,125
17.17,125
17.17,126
17.17,126
17.17,126
17.17,127
17.17,127
17.18,127
17.18,128
17.18,128
17.18,129
17.18,129
17.18,129
17.18,129
17.18,130
17.18,130
17.18,130
17.19,131
17.19,131
17.19,131
17.19,131
17.19,131
17.19,131
17.19,131
17.19,131
17.19,131
17.19,131
17.20,131
17.20,131
17.20,131
17.20,131
17.20,131
17.20,131
17.20,132
17.20,132
17.20,132
17.20,132
17.21,132
17.21,132
17.21,132
17.21,133
17.21,133
17.21,133
17.21,133
17.21,132
17.21,132
17.21,132
17.22,132
17.22,131
17.22,131
17.22,131
17.22,131
17.22,130
17.22,130
17.22,130
17.22,130
17.22,129
17.23,129
17.23,129
17.23,129
17.23,129
17.23,129
17.23,129
17.23,130
17.23,130
17.23,131
17.23,131
17.24,132
17.24,133
17.24,133
17.24,134
17.24,135
17.24,135
17.24,135
17.24,135
17.24,136
17.24,136
17.25,136
17.25,136
17.25,137
17.25,137
17.25,136
17.25,135
17.25,134
17.25,134
17.25,133
17.25,131
17.26,131
17.26,130
17.26,130
17.26,129
17.26,129
17.26,128
17.26,128
17.26,127
17.26,127
17.26,127
17.27,126
17.27,126
17.27,126
17.27,125
17.27,125
17.27,124
17.27,124
17.27,125
17.27,125
17.27,126
17.28,127
17.28,127
17.28,128
17.28,129
17.28,129
17.28,129
17.28,129
17.28,129
17.28,129
17.28,129
17.29,130
17.29,130
17.29,129
17.29,129
17.29,128
17.29,127
17.29,127
17.29,126
17.29,125
17.29,125
17.30,125
17.30,125
17.30,124
17.30,124
17.30,124
17.30,123
17.30,123
17.30,124
17.30,124
17.30,125
17.31,126
17.31,126
17.31,127
17.31,128
17.31,128
17.31,128
17.31,128
17.31,128
17.31,128
17.31,128
17.32,128
17.32,129
17.32,129
17.32,128
17.32,128
17.32,127
17.32,127
17.32,126
17.32,126
17.32,125
17.33,125
17.33,124
17.33,123
17.33,123
17.33,122
17.33,122
17.33,121
17.33,120
17.33,119
17.33,118
17.34,117
17.34,116
17.34,115
17.34,114
17.34,113
17.34,112
17.34,111
17.34,110
17.34,109
17.34,108
17.35,107
17.35,106
17.35,105
17.35,105
17.35,103
17.35,102
17.35,101
17.35,100
17.35,99
17.35,98
17.36,98
17.36,98
17.36,98
17.36,98
17.36,98
17.36,98
17.36,98
17.36,97
17.36,97
17.36,97
17.37,96
17.37,96
17.37,96
17.37,95
17.37,95
17.37,94
17.37,93
17.37,93
17.37,92
17.37,91
17.38,91
17.38,90
17.38,89
17.38,89
17.38,89
17.38,89
17.38,89
17.38,89
17.38,89
17.38,89
17.39,90
17.39,90
17.39,90
17.39,90
17.39,91
17.39,91
17.39,91
17.39,92
17.39,92
17.39,92
17.40,92
17.40,93
17.40,93
17.40,93
17.40,93
17.40,94
17.40,96
17.40,99
17.40,101
17.40,104
17.41,106
17.41,109
17.41,111
17.41,114
17.41,114
17.41,115
17.41,115
17.41,116
17.41,117
17.41,117
17.42,118
17.42,119
17.42,120
17.42,121
17.42,122
17.42,123
17.42,125
17.42,126
17.42,128
17.42,128
17.43,128
17.43,128
17.43,128
17.43,128
17.43,128
17.43,128
17.43,129
17.43,129
17.43,130
17.43,131
17.44,132
17.44,133
17.44,134
17.44,135
17.44,136
17.44,136
17.44,136
17.44,135
17.44,135
17.44,135
17.45,134
17.45,134
17.45,133
17.45,133
17.45,133
17.45,132
17.45,132
17.45,132
17.45,132
17.45,131
17.46,131
17.46,131
17.46,132
17.46,132
17.46,132
17.46,133
17.46,133
17.46,134
17.46,134
17.46,134
17.47,134
17.47,134
17.47,134
17.47,134
17.47,134
17.47,134
17.47,133
17.47,133
17.47,132
17.47,132
17.48,131
17.48,131
17.48,130
17.48,130
17.48,130
17.48,130
17.48,130
17.48,130
17.48,130
17.48,130
17.49,129
17.49,129
17.49,129
17.49,128
17.49,128
17.49,128
17.49,128
17.49,127
17.49,127
17.49,127
17.50,127
17.50,127
17.50,127
17.50,127
17.50,127
17.50,127
17.50,127
17.50,126
17.50,126
17.50,125
17.51,125
17.51,124
17.51,124
17.51,123
17.51,123
17.51,123
17.51,123
17.51,123
17.51,123
17.51,123
17.52,122
17.52,122
17.52,122
17.52,123
17.52,123
17.52,123
17.52,124
17.52,124
17.52,125
17.52,125
17.53,124
17.53,124
17.53,123
17.53,123
17.53,123
17.53,122
17.53,122
17.53,121
17.53,121
17.53,121
17.54,122
17.54,122
17.54,122
17.54,122
17.54,123
17.54,123
17.54,123
17.54,124
17.54,124
17.54,124
17.55,125
17.55,125
17.55,126
17.55,126
17.55,127
17.55,127
17.55,128
17.55,128
17.55,129
17.55,129
17.56,130
17.56,130
17.56,131
17.56,131
17.56,132
17.56,133
17.56,133
17.56,134
17.56,135
17.56,135
17.57,136
17.57,137
17.57,137
17.57,138
17.57,138
17.57,139
17.57,139
17.57,140
17.57,141
17.57,142
17.58,143
17.58,144
17.58,145
17.58,146
17.58,146
17.58,147
17.58,147
17.58,148
17.58,149
17.58,149
17.59,150
17.59,151
17.59,151
17.59,152
17.59,152
17.59,153
17.59,153
17.59,154
17.59,154
17.59,155
17.60,155
17.60,155
17.60,155
17.60,155
17.60,155
17.60,155
17.60,155
17.60,156
17.60,156
17.60,157
17.61,157
17.61,157
17.61,158
17.61,158
17.61,159
17.61,159
17.61,159
17.61,159
17.61,159
17.61,159
17.62,159
17.62,159
17.62,158
17.62,158
17.62,158
17.62,158
17.62,158
17.62,158
17.62,158
17.62,158
17.63,158
17.63,158
17.63,158
17.63,158
17.63,158
17.63,158
17.63,158
17.63,158
17.63,157
17.63,157
17.64,156
17.64,155
17.64,154
17.64,154
17.64,153
17.64,152
17.64,152
17.64,152
17.64,152
17.64,152
17.65,152
17.65,152
17.65,152
17.65,152
17.65,152
17.65,151
17.65,150
17.65,149
17.65,148
17.65,147
17.66,146
17.66,145
17.66,145
17.66,144
17.66,143
17.66,142
17.66,142
17.66,141
17.66,140
17.66,139
17.67,139
17.67,139
17.67,138
17.67,138
17.67,138
17.67,137
17.67,136
17.67,135
17.67,134
17.67,132
17.68,131
17.68,130
17.68,128
17.68,127
17.68,125
17.68,125
17.68,124
17.68,124
17.68,123
17.68,122
17.69,122
17.69,121
17.69,120
17.69,118
17.69,116
17.69,114
17.69,111
17.69,109
17.69,107
17.69,105
17.70,102
17.70,102
17.70,101
17.70,101
17.70,100
17.70,99
17.70,98
17.70,97
17.70,94
17.70,90
17.71,87
17.71,83
17.71,79
17.71,76
17.71,72
17.71,68
17.71,68
17.71,67
17.71,67
17.71,66
17.72,65
17.72,65
17.72,64
17.72,63
17.72,61
17.72,59
17.72,55
17.72,53
17.72,51
17.72,49
17.73,47
17.73,47
17.73,47
17.73,47
17.73,46
17.73,46
17.73,46
17.73,46
17.73,45
17.73,45
17.74,45
17.74,45
17.74,45
17.74,45
17.74,45
17.74,46
17.74,46
17.74,46
17.74,45
17.74,45
17.75,45
17.75,44
17.75,44
17.75,43
17.75,44
17.75,45
17.75,46
17.75,47
17.75,48
17.75,49
17.76,50
17.76,51
17.76,52
17.76,53
17.76,54
17.76,56
17.76,57
17.76,58
17.76,59
17.76,61
17.77,61
17.77,62
17.77,63
17.77,64
17.77,65
17.77,67
17.77,68
17.77,68
17.77,68
17.77,68
17.78,68
17.78,68
17.78,68
17.78,68
17.78,68
17.78,68
17.78,69
17.78,69
17.78,70
17.78,70
17.79,71
17.79,71
17.79,72
17.79,73
17.79,74
17.79,75
17.79,77
17.79,78
17.79,79
17.79,80
17.80,82
17.80,82
17.80,82
17.80,82
17.80,83
17.80,83
17.80,83
17.80,83
17.80,84
17.80,84
17.81,84
17.81,84
17.81,84
17.81,84
17.81,84
17.81,83
17.81,83
17.81,83
17.81,84
17.81,84
17.82,84
17.82,85
17.82,85
17.82,86
17.82,86
17.82,85
17.82,85
17.82,84
17.82,84
17.82,83
17.83,83
17.83,82
17.83,82
17.83,82
17.83,82
17.83,82
17.83,82
17.83,82
17.83,83
17.83,83
17.84,84
17.84,84
17.84,85
17.84,85
17.84,86
17.84,86
17.84,87
17.84,87
17.84,87
17.84,87
17.85,87
17.85,87
17.85,87
17.85,87
17.85,88
17.85,88
17.85,89
17.85,90
17.85,91
17.85,91
17.86,92
17.86,93
17.86,93
17.86,93
17.86,93
17.86,93
17.86,93
17.86,93
17.86,93
17.86,93
17.87,93
17.87,93
17.87,94
17.87,94
17.87,94
17.87,95
17.87,96
17.87,96
17.87,97
17.87,97
17.88,98
17.88,98
17.88,99
17.88,99
17.88,100
17.88,100
17.88,100
17.88,101
17.88,101
17.88,101
17.89,102
17.89,102
17.89,103
17.89,103
17.89,104
17.89,105
17.89,106
17.89,107
17.89,108
17.89,109
17.90,110
17.90,110
17.90,111
17.90,113
17.90,113
17.90,114
17.90,115
17.90,116
17.90,116
17.90,116
17.91,116
17.91,117
17.91,117
17.91,117
17.91,117
17.91,118
17.91,118
17.91,118
17.91,118
17.91,118
17.92,118
17.92,118
17.92,118
17.92,118
17.92,118
17.92,118
17.92,117
17.92,117
17.92,117
17.92,116
17.93,115
17.93,115
17.93,115
17.93,115
17.93,114
17.93,114
17.93,114
17.93,114
17.93,113
17.93,113
17.94,113
17.94,113
17.94,113
17.94,113
17.94,113
17.94,113
17.94,114
17.94,114
17.94,114
17.94,115
17.95,115
17.95,115
17.95,116
17.95,116
17.95,117
17.95,117
17.95,117
17.95,117
17.95,117
17.95,117
17.96,117
17.96,117
17.96,117
17.96,117
17.96,117
17.96,117
17.96,117
17.96,117
17.96,117
17.96,117
17.97,117
17.97,117
17.97,117
17.97,117
17.97,117
17.97,117
17.97,118
17.97,118
17.97,118
17.97,119
17.98,119
17.98,119
17.98,120
17.98,120
17.98,121
17.98,121
17.98,121
17.98,122
17.98,122
17.98,122
17.99,123
17.99,123
17.99,124
17.99,125
17.99,126
17.99,127
17.99,128
17.99,129
17.99,130
17.99,131
18.00,133
18.00,133
18.00,133
18.00,134
18.00,134
18.00,134
18.00,135
18.00,135
18.00,136
18.00,136
18.01,137
18.01,137
18.01,138
18.01,139
18.01,139
18.01,140
18.01,140
18.01,140
18.01,141
18.01,141
18.02,141
18.02,142
18.02,142
18.02,143
18.02,143
18.02,143
18.02,143
18.02,143
18.02,143
18.02,143
18.03,143
18.03,142
18.03,142
18.03,142
18.03,142
18.03,142
18.03,142
18.03,142
18.03,142
18.03,141
18.04,141
18.04,141
18.04,141
18.04,141
18.04,141
18.04,141
18.04,141
18.04,141
18.04,141
18.04,142
18.05,142
18.05,142
18.05,143
18.05,143
18.05,144
18.05,144
18.05,143
18.05,143
18.05,142
18.05,142
18.06,141
18.06,141
18.06,140
18.06,140
18.06,140
18.06,140
18.06,139
18.06,139
18.06,139
18.06,139
18.07,138
18.07,138
18.07,138
18.07,138
18.07,138
18.07,138
18.07,138
18.07,138
18.07,137
18.07,137
18.08,137
18.08,138
18.08,138
18.08,139
18.08,139
18.08,140
18.08,140
18.08,139
18.08,139
18.08,138
18.09,137
18.09,137
18.09,136
18.09,135
18.09,135
18.09,136
18.09,137
18.09,138
18.09,139
18.09,140
18.10,141
18.10,142
18.10,142
18.10,142
18.10,142
18.10,142
18.10,142
18.10,142
18.10,142
18.10,141
18.11,140
18.11,139
18.11,138
18.11,137
18.11,136
18.11,135
18.11,134
18.11,133
18.11,133
18.11,134
18.12,134
18.12,135
18.12,135
18.12,136
18.12,136
18.12,137
18.12,137
18.12,137
18.12,137
18.12,137
18.13,137
18.13,137
18.13,136
18.13,136
18.13,136
18.13,137
18.13,137
18.13,137
18.13,138
18.13,138
18.14,139
18.14,139
18.14,139
18.14,139
18.14,139
18.14,139
18.14,139
18.14,139
18.14,140
18.14,140
18.15,139
18.15,139
18.15,138
18.15,138
18.15,137
18.15,137
18.15,136
18.15,144
18.15,148
18.15,153
18.16,157
18.16,161
18.16,165
18.16,170
18.16,170
18.16,171
18.16,172
18.16,173
18.16,173
18.16,174
18.17,175
18.17,176
18.17,177
18.17,178
18.17,179
18.17,180
18.17,181
18.17,182
18.17,183
18.17,184
18.18,184
18.18,183
18.18,182
18.18,181
18.18,181
18.18,180
18.18,179
18.18,178
18.18,178
18.18,178
18.19,178
18.19,177
18.19,177
18.19,177
18.19,177
18.19,176
18.19,176
18.19,176
18.19,177
18.19,177
18.20,178
18.20,178
18.20,179
18.20,179
18.20,179
18.20,179
18.20,178
18.20,178
18.20,178
18.20,178
18.21,177
18.21,177
18.21,177
18.21,177
18.21,176
18.21,176
18.21,176
18.21,176
18.21,175
18.21,175
18.22,175
18.22,176
18.22,176
18.22,176
18.22,176
18.22,177
18.22,177
18.22,176
18.22,176
18.22,175
18.23,174
18.23,174
18.23,173
18.23,172
18.23,172
18.23,172
18.23,172
18.23,172
18.23,172
18.23,172
18.24,171
18.24,173
18.24,176
18.24,178
18.24,181
18.24,184
18.24,186
18.24,189
18.24,192
18.24,187
18.25,182
18.25,176
18.25,171
18.25,166
18.25,160
18.25,155
18.25,149
18.25,148
18.25,146
18.25,144
18.26,140
18.26,138
18.26,136
18.26,134
18.26,132
18.26,129
18.26,127
18.26,124
18.26,122
18.26,119
18.27,117
18.27,114
18.27,114
18.27,114
18.27,115
18.27,115
18.27,115
18.27,116
18.27,117
18.27,122
18.28,127
18.28,133
18.28,138
18.28,143
18.28,149
18.28,154
18.28,160
18.28,160
18.28,161
18.28,161
18.29,162
18.29,163
18.29,164
18.29,165
18.29,167
18.29,169
18.29,172
18.29,174
18.29,176
18.29,179
18.30,181
18.30,181
18.30,184
18.30,185
18.30,186
18.30,187
18.30,187
18.30,188
18.30,190
18.30,190
18.31,189
18.31,189
18.31,188
18.31,188
18.31,187
18.31,187
18.31,186
18.31,186
18.31,186
18.31,186
18.32,186
18.32,186
18.32,186
18.32,186
18.32,185
18.32,185
18.32,185
18.32,185
18.32,184
18.32,184
18.33,184
18.33,184
18.33,183
18.33,183
18.33,184
18.33,186
18.33,187
18.33,188
18.33,189
18.33,190
18.34,186
18.34,182
18.34,178
18.34,173
18.34,169
18.34,165
18.34,161
18.34,156
18.34,156
18.34,157
18.35,158
18.35,159
18.35,159
18.35,160
18.35,162
18.35,160
18.35,158
18.35,156
18.35,154
18.35,152
18.36,150
18.36,148
18.36,145
18.36,145
18.36,145
18.36,146
18.36,146
18.36,146
18.36,147
18.36,147
18.37,148
18.37,148
18.37,149
18.37,150
18.37,151
18.37,151
18.37,152
18.37,153
18.37,154
18.37,152
18.38,150
18.38,145
18.38,143
18.38,141
18.38,139
18.38,136
18.38,135
18.38,134
18.38,133
18.38,132
18.39,131
18.39,130
18.39,129
18.39,127
18.39,127
18.39,127
18.39,127
18.39,128
18.39,128
18.39,128
18.40,128
18.40,129
18.40,128
18.40,126
18.40,124
18.40,122
18.40,121
18.40,119
18.40,117
18.40,115
18.41,115
18.41,115
18.41,115
18.41,115
18.41,115
18.41,115
18.41,114
18.41,113
18.41,112
18.41,111
18.42,110
18.42,109
18.42,108
18.42,107
18.42,106
18.42,106
18.42,105
18.42,104
18.42,103
18.42,102
18.43,101
18.43,99
18.43,99
18.43,98
18.43,98
18.43,97
18.43,97
18.43,97
18.43,96
18.43,96
18.44,95
18.44,95
18.44,96
18.44,97
18.44,98
18.44,98
18.44,99
18.44,100
18.44,100
18.44,100
18.45,100
18.45,100
18.45,100
18.45,100
18.45,100
18.45,100
18.45,100
18.45,99
18.45,99
18.45,98
18.46,98
18.46,97
18.46,97
18.46,96
18.46,96
18.46,97
18.46,99
18.46,99
18.46,100
18.46,101
18.47,102
18.47,101
18.47,100
18.47,99
18.47,97
18.47,96
18.47,95
18.47,94
18.47,92
18.47,90
18.48,88
18.48,86
18.48,83
18.48,81
18.48,77
18.48,74
18.48,75
18.48,77
18.48,78
18.48,80
18.49,81
18.49,83
18.49,84
18.49,86
18.49,86
18.49,87
18.49,88
18.49,89
18.49,91
18.49,92
18.50,93
18.50,93
18.50,92
18.50,91
18.50,90
18.50,90
18.50,89
18.50,88
18.50,87
18.50,87
18.51,87
18.51,87
18.51,88
18.51,88
18.51,88
18.51,88
18.51,89
18.51,89
18.51,90
18.51,91
18.52,92
18.52,92
18.52,93
18.52,94
18.52,95
18.52,95
18.52,95
18.52,96
18.52,96
18.52,96
18.53,96
18.53,97
18.53,98
18.53,99
18.53,100
18.53,101
18.53,102
18.53,103
18.53,104
18.53,106
18.54,106
18.54,105
18.54,105
18.54,104
18.54,103
18.54,103
18.54,102
18.54,101
18.54,100
18.54,98
18.55,97
18.55,96
18.55,95
18.55,94
18.55,93
18.55,93
18.55,93
18.55,92
18.55,92
18.55,92
18.56,91
18.56,91
18.56,90
18.56,90
18.56,90
18.56,90
18.56,90
18.56,90
18.56,90
18.56,91
18.57,91
18.57,91
18.57,91
18.57,91
18.57,91
18.57,91
18.57,91
18.57,91
18.57,91
18.57,91
18.58,91
18.58,92
18.58,92
18.58,92
18.58,92
18.58,93
18.58,93
18.58,93
18.58,93
18.58,93
18.59,93
18.59,93
18.59,93
18.59,94
18.59,94
18.59,94
18.59,94
18.59,94
18.59,94
18.59,94
18.60,94
18.60,94
18.60,94
18.60,94
18.60,94
18.60,94
18.60,94
18.60,94
18.60,93
18.60,93
18.61,93
18.61,93
18.61,93
18.61,93
18.61,93
18.61,93
18.61,94
18.61,94
18.61,94
18.61,94
18.62,95
18.62,95
18.62,95
18.62,95
18.62,96
18.62,95
18.62,93
18.62,89
18.62,89
18.62,88
18.63,84
18.63,82
18.63,82
18.63,80
18.63,79
18.63,78
18.63,77
18.63,76
18.63,75
18.63,74
18.64,73
18.64,72
18.64,70
18.64,69
18.64,68
18.64,66
18.64,65
18.64,63
18.64,63
18.64,63
18.65,63
18.65,63
18.65,63
18.65,63
18.65,63
18.65,64
18.65,63
18.65,61
18.65,59
18.65,57
18.66,55
18.66,53
18.66,51
18.66,49
18.66,49
18.66,47
18.66,46
18.66,46
18.66,45
18.66,44
18.67,43
18.67,43
18.67,44
18.67,44
18.67,45
18.67,45
18.67,46
18.67,46
18.67,47
18.67,47
18.68,46
18.68,46
18.68,45
18.68,44
18.68,44
18.68,43
18.68,42
18.68,44
18.68,46
18.68,48
18.69,50
18.69,52
18.69,56
18.69,58
18.69,59
18.69,61
18.69,63
18.69,65
18.69,66
18.69,68
18.70,70
18.70,72
18.70,72
18.70,72
18.70,72
18.70,72
18.70,72
18.70,72
18.70,72
18.70,73
18.71,73
18.71,73
18.71,72
18.71,72
18.71,72
18.71,71
18.71,71
18.71,70
18.71,70
18.71,70
18.72,71
18.72,71
18.72,71
18.72,71
18.72,72
18.72,72
18.72,73
18.72,74
18.72,75
18.72,76
18.73,77
18.73,78
18.73,79
18.73,79
18.73,79
18.73,79
18.73,79
18.73,79
18.73,79
18.73,79
18.74,80
18.74,80
18.74,80
18.74,80
18.74,80
18.74,80
18.74,80
18.74,80
18.74,80
18.74,81
18.75,81
18.75,82
18.75,83
18.75,83
18.75,84
18.75,85
18.75,85
18.75,85
18.75,85
18.75,85
18.76,85
18.76,85
18.76,84
18.76,84
18.76,84
18.76,84
18.76,83
18.76,83
18.76,83
18.76,83
18.77,82
18.77,82
18.77,82
18.77,82
18.77,83
18.77,83
18.77,83
