50.37,-173
50.37,-173
50.37,-173
50.37,-173
50.37,-172
50.37,-172
50.37,-171
50.37,-171
50.38,-170
50.38,-170
50.38,-169
50.38,-169
50.38,-168
50.38,-168
50.38,-168
50.38,-169
50.38,-169
50.38,-169
50.39,-170
50.39,-171
50.39,-171
50.39,-171
50.39,-171
50.39,-170
50.39,-170
50.39,-170
50.39,-170
50.39,-169
50.40,-169
50.40,-169
50.40,-169
50.40,-169
50.40,-169
50.40,-169
50.40,-169
50.40,-170
50.40,-170
50.40,-170
50.41,-169
50.41,-169
50.41,-168
50.41,-168
50.41,-167
50.41,-167
50.41,-166
50.41,-166
50.41,-165
50.41,-165
50.42,-164
50.42,-164
50.42,-163
50.42,-163
50.42,-163
50.42,-164
50.42,-164
50.42,-164
50.42,-165
50.42,-165
50.43,-166
50.43,-166
50.43,-166
50.43,-167
50.43,-167
50.43,-167
50.43,-167
50.43,-168
50.43,-168
50.43,-168
50.44,-168
50.44,-168
50.44,-168
50.44,-168
50.44,-168
50.44,-167
50.44,-167
50.44,-167
50.44,-166
50.44,-166
50.45,-166
50.45,-165
50.45,-164
50.45,-164
50.45,-164
50.45,-164
50.45,-164
50.45,-164
50.45,-164
50.45,-164
50.46,-163
50.46,-163
50.46,-163
50.46,-163
50.46,-163
50.46,-163
50.46,-163
50.46,-163
50.46,-164
50.46,-164
50.47,-164
50.47,-165
50.47,-165
50.47,-165
50.47,-165
50.47,-166
50.47,-166
50.47,-166
50.47,-166
50.47,-166
50.48,-166
50.48,-166
50.48,-166
50.48,-167
50.48,-167
50.48,-167
50.48,-166
50.48,-166
50.48,-165
50.48,-165
50.49,-164
50.49,-164
50.49,-164
50.49,-165
50.49,-165
50.49,-165
50.49,-166
50.49,-166
50.49,-167
50.49,-167
50.50,-167
50.50,-167
50.50,-167
50.50,-167
50.50,-167
50.50,-167
50.50,-168
50.50,-168
50.50,-168
50.50,-168
50.51,-168
50.51,-168
50.51,-168
50.51,-169
50.51,-169
50.51,-169
50.51,-169
50.51,-170
50.51,-170
50.51,-170
50.52,-170
50.52,-171
50.52,-171
50.52,-171
50.52,-172
50.52,-172
50.52,-173
50.52,-173
50.52,-174
50.52,-174
50.53,-174
50.53,-174
50.53,-174
50.53,-174
50.53,-174
50.53,-174
50.53,-174
50.53,-174
50.53,-173
50.53,-173
50.54,-172
50.54,-172
50.54,-171
50.54,-170
50.54,-170
50.54,-170
50.54,-170
50.54,-170
50.54,-170
50.54,-170
50.55,-170
50.55,-169
50.55,-169
50.55,-169
50.55,-169
50.55,-169
50.55,-169
50.55,-169
50.55,-169
50.55,-168
50.56,-169
50.56,-170
50.56,-172
50.56,-173
50.56,-174
50.56,-175
50.56,-176
50.56,-176
50.56,-176
50.56,-176
50.57,-176
50.57,-176
50.57,-176
50.57,-176
50.57,-175
50.57,-175
50.57,-176
50.57,-176
50.57,-177
50.57,-178
50.58,-178
50.58,-179
50.58,-180
50.58,-179
50.58,-179
50.58,-178
50.58,-178
50.58,-177
50.58,-177
50.58,-176
50.59,-176
50.59,-176
50.59,-175
50.59,-175
50.59,-175
50.59,-174
50.59,-174
50.59,-173
50.59,-173
50.59,-173
50.60,-173
50.60,-173
50.60,-173
50.60,-173
50.60,-173
50.60,-172
50.60,-172
50.60,-173
50.60,-173
50.60,-173
50.61,-174
50.61,-174
50.61,-175
50.61,-175
50.61,-175
50.61,-175
50.61,-175
50.61,-175
50.61,-175
50.61,-175
50.62,-176
50.62,-176
50.62,-177
50.62,-177
50.62,-178
50.62,-179
50.62,-179
50.62,-180
50.62,-180
50.62,-180
50.63,-180
50.63,-180
50.63,-180
50.63,-180
50.63,-180
50.63,-181
50.63,-181
50.63,-181
50.63,-181
50.63,-180
50.64,-180
50.64,-180
50.64,-180
50.64,-179
50.64,-179
50.64,-177
50.64,-176
50.64,-176
50.64,-175
50.64,-174
50.65,-173
50.65,-173
50.65,-173
50.65,-173
50.65,-173
50.65,-173
50.65,-173
50.65,-173
50.65,-174
50.65,-174
50.66,-175
50.66,-175
50.66,-176
50.66,-176
50.66,-177
50.66,-178
50.66,-178
50.66,-178
50.66,-177
50.66,-177
50.67,-177
50.67,-176
50.67,-176
50.67,-175
50.67,-175
50.67,-175
50.67,-175
50.67,-176
50.67,-176
50.67,-176
50.68,-176
50.68,-177
50.68,-177
50.68,-177
50.68,-177
50.68,-177
50.68,-177
50.68,-177
50.68,-176
50.68,-176
50.69,-175
50.69,-175
50.69,-174
50.69,-173
50.69,-173
50.69,-172
50.69,-171
50.69,-171
50.69,-171
50.69,-171
50.70,-171
50.70,-171
50.70,-171
50.70,-171
50.70,-171
50.70,-171
50.70,-171
50.70,-171
50.70,-171
50.70,-171
50.71,-171
50.71,-171
50.71,-171
50.71,-171
50.71,-171
50.71,-171
50.71,-171
50.71,-171
50.71,-171
50.71,-172
50.72,-172
50.72,-172
50.72,-172
50.72,-171
50.72,-171
50.72,-171
50.72,-171
50.72,-170
50.72,-170
50.72,-170
50.73,-170
50.73,-170
50.73,-170
50.73,-170
50.73,-170
50.73,-170
50.73,-170
50.73,-170
50.73,-170
50.73,-170
50.74,-170
50.74,-170
50.74,-171
50.74,-171
50.74,-171
50.74,-171
50.74,-172
50.74,-172
50.74,-172
50.74,-173
50.75,-173
50.75,-173
50.75,-172
50.75,-172
50.75,-172
50.75,-171
50.75,-171
50.75,-170
50.75,-170
50.75,-171
50.76,-172
50.76,-172
50.76,-173
50.76,-173
50.76,-174
50.76,-174
50.76,-174
50.76,-174
50.76,-174
50.76,-174
50.77,-174
50.77,-173
50.77,-173
50.77,-173
50.77,-173
50.77,-172
50.77,-172
50.77,-172
50.77,-172
50.77,-171
50.78,-171
50.78,-171
50.78,-170
50.78,-170
50.78,-170
50.78,-169
50.78,-168
50.78,-168
50.78,-168
50.78,-168
50.79,-168
50.79,-168
50.79,-168
50.79,-168
50.79,-167
50.79,-167
50.79,-167
50.79,-167
50.79,-167
50.79,-168
50.80,-168
50.80,-168
50.80,-168
50.80,-169
50.80,-169
50.80,-168
50.80,-168
50.80,-167
50.80,-167
50.80,-166
50.81,-166
50.81,-165
50.81,-165
50.81,-167
50.81,-168
50.81,-169
50.81,-170
50.81,-171
50.81,-172
50.81,-172
50.82,-173
50.82,-174
50.82,-175
50.82,-176
50.82,-177
50.82,-178
50.82,-179
50.82,-179
50.82,-178
50.82,-178
50.83,-177
50.83,-176
50.83,-176
50.83,-174
50.83,-173
50.83,-172
50.83,-171
50.83,-170
50.83,-169
50.83,-168
50.84,-167
50.84,-166
50.84,-166
50.84,-166
50.84,-166
50.84,-166
50.84,-166
50.84,-166
50.84,-166
50.84,-167
50.85,-167
50.85,-168
50.85,-168
50.85,-169
50.85,-170
50.85,-170
50.85,-171
50.85,-172
50.85,-172
50.85,-173
50.86,-174
50.86,-175
50.86,-175
50.86,-176
50.86,-177
50.86,-177
50.86,-177
50.86,-177
50.86,-176
50.86,-176
50.87,-176
50.87,-176
50.87,-175
50.87,-175
50.87,-175
50.87,-175
50.87,-175
50.87,-175
50.87,-175
50.87,-175
50.88,-175
50.88,-175
50.88,-176
50.88,-176
50.88,-177
50.88,-178
50.88,-178
50.88,-179
50.88,-180
50.88,-180
50.89,-180
50.89,-180
50.89,-180
50.89,-180
50.89,-180
50.89,-180
50.89,-180
50.89,-180
50.89,-180
50.89,-181
50.90,-181
50.90,-181
50.90,-181
50.90,-182
50.90,-182
50.90,-183
50.90,-183
50.90,-184
50.90,-184
50.90,-185
50.91,-185
50.91,-186
50.91,-186
50.91,-186
50.91,-186
50.91,-186
50.91,-186
50.91,-186
50.91,-186
50.91,-187
50.92,-187
50.92,-187
50.92,-187
50.92,-187
50.92,-187
50.92,-187
50.92,-186
50.92,-186
50.92,-185
50.92,-185
50.93,-184
50.93,-183
50.93,-183
50.93,-182
50.93,-181
50.93,-181
50.93,-180
50.93,-180
50.93,-179
50.93,-178
50.94,-178
50.94,-177
50.94,-176
50.94,-176
50.94,-177
50.94,-177
50.94,-177
50.94,-178
50.94,-178
50.94,-179
50.95,-179
50.95,-179
50.95,-179
50.95,-179
50.95,-179
50.95,-179
50.95,-179
50.95,-179
50.95,-178
50.95,-177
50.96,-176
50.96,-175
50.96,-174
50.96,-173
50.96,-172
50.96,-171
50.96,-171
50.96,-171
50.96,-171
50.96,-171
50.97,-171
50.97,-171
50.97,-171
50.97,-171
50.97,-171
50.97,-171
50.97,-172
50.97,-172
50.97,-172
50.97,-172
50.98,-173
50.98,-173
50.98,-173
50.98,-174
50.98,-174
50.98,-174
50.98,-175
50.98,-175
50.98,-176
50.98,-176
50.99,-177
50.99,-177
50.99,-178
50.99,-179
50.99,-179
50.99,-180
50.99,-180
50.99,-180
50.99,-180
50.99,-179
51.00,-179
51.00,-179
51.00,-179
51.00,-178
51.00,-178
51.00,-178
51.00,-178
51.00,-178
51.00,-178
51.00,-178
51.01,-178
51.01,-178
51.01,-178
51.01,-178
51.01,-178
51.01,-177
51.01,-177
51.01,-177
51.01,-177
51.01,-176
51.02,-176
51.02,-176
51.02,-177
51.02,-177
51.02,-178
51.02,-178
51.02,-179
51.02,-179
51.02,-180
51.02,-180
51.03,-181
51.03,-182
51.03,-182
51.03,-183
51.03,-184
51.03,-184
51.03,-184
51.03,-184
51.03,-183
51.03,-183
51.04,-183
51.04,-183
51.04,-182
51.04,-182
51.04,-183
51.04,-184
51.04,-185
51.04,-185
51.04,-187
51.04,-188
51.05,-188
51.05,-189
51.05,-189
51.05,-190
51.05,-190
51.05,-191
51.05,-191
51.05,-192
51.05,-192
51.05,-192
51.06,-192
51.06,-192
51.06,-192
51.06,-192
51.06,-192
51.06,-192
51.06,-192
51.06,-191
51.06,-191
51.06,-190
51.07,-189
51.07,-189
51.07,-188
51.07,-187
51.07,-187
51.07,-186
51.07,-185
51.07,-183
51.07,-182
51.07,-181
51.08,-180
51.08,-180
51.08,-180
51.08,-179
51.08,-179
51.08,-179
51.08,-178
51.08,-178
51.08,-177
51.08,-177
51.09,-177
51.09,-177
51.09,-177
51.09,-177
51.09,-177
51.09,-178
51.09,-178
51.09,-179
51.09,-179
51.09,-180
51.10,-181
51.10,-181
51.10,-182
51.10,-183
51.10,-183
51.10,-184
51.10,-184
51.10,-185
51.10,-186
51.10,-186
51.11,-187
51.11,-188
51.11,-188
51.11,-189
51.11,-189
51.11,-190
51.11,-191
51.11,-191
51.11,-192
51.11,-192
51.12,-192
51.12,-191
51.12,-191
51.12,-191
51.12,-190
51.12,-190
51.12,-189
51.12,-189
51.12,-189
51.12,-188
51.13,-188
51.13,-188
51.13,-187
51.13,-186
51.13,-186
51.13,-185
51.13,-184
51.13,-183
51.13,-183
51.13,-182
51.14,-181
51.14,-180
51.14,-180
51.14,-180
51.14,-180
51.14,-180
51.14,-180
51.14,-180
51.14,-181
51.14,-181
51.15,-181
51.15,-181
51.15,-181
51.15,-181
51.15,-181
51.15,-181
51.15,-180
51.15,-180
51.15,-180
51.15,-180
51.16,-180
51.16,-180
51.16,-180
51.16,-179
51.16,-179
51.16,-180
51.16,-180
51.16,-181
51.16,-181
51.16,-182
51.17,-182
51.17,-183
51.17,-183
51.17,-183
51.17,-184
51.17,-184
51.17,-184
51.17,-185
51.17,-185
51.17,-186
51.18,-185
51.18,-184
51.18,-181
51.18,-180
51.18,-178
51.18,-177
51.18,-175
51.18,-175
51.18,-176
51.18,-176
51.19,-177
51.19,-177
51.19,-178
51.19,-178
51.19,-179
51.19,-179
51.19,-179
51.19,-179
51.19,-179
51.19,-179
51.20,-179
51.20,-180
51.20,-180
51.20,-180
51.20,-181
51.20,-181
51.20,-181
51.20,-182
51.20,-182
51.20,-183
51.21,-183
51.21,-182
51.21,-182
51.21,-181
51.21,-181
51.21,-180
51.21,-180
51.21,-179
51.21,-179
51.21,-179
51.22,-179
51.22,-179
51.22,-179
51.22,-179
51.22,-180
51.22,-180
51.22,-181
51.22,-181
51.22,-182
51.22,-182
51.23,-183
51.23,-183
51.23,-184
51.23,-184
51.23,-184
51.23,-184
51.23,-185
51.23,-185
51.23,-185
51.23,-185
51.24,-186
51.24,-186
51.24,-186
51.24,-187
51.24,-187
51.24,-187
51.24,-187
51.24,-188
51.24,-188
51.24,-188
51.25,-188
51.25,-188
51.25,-188
51.25,-188
51.25,-188
51.25,-187
51.25,-187
51.25,-187
51.25,-187
51.25,-187
51.26,-187
51.26,-187
51.26,-187
51.26,-186
51.26,-187
51.26,-187
51.26,-188
51.26,-188
51.26,-189
51.26,-189
51.27,-190
51.27,-190
51.27,-190
51.27,-190
51.27,-189
51.27,-189
51.27,-189
51.27,-189
51.27,-188
51.27,-188
51.28,-188
51.28,-187
51.28,-187
51.28,-186
51.28,-186
51.28,-185
51.28,-185
51.28,-185
51.28,-185
51.28,-185
51.29,-185
51.29,-185
51.29,-185
51.29,-185
51.29,-185
51.29,-185
51.29,-185
51.29,-185
51.29,-185
51.29,-185
51.30,-184
51.30,-184
51.30,-185
51.30,-185
51.30,-186
51.30,-187
51.30,-187
51.30,-188
51.30,-189
51.30,-189
51.31,-189
51.31,-189
51.31,-189
51.31,-189
51.31,-189
51.31,-189
51.31,-189
51.31,-189
51.31,-188
51.31,-188
51.32,-187
51.32,-187
51.32,-186
51.32,-186
51.32,-185
51.32,-185
51.32,-185
51.32,-185
51.32,-185
51.32,-185
51.33,-185
51.33,-185
51.33,-185
51.33,-185
51.33,-185
51.33,-185
51.33,-185
51.33,-185
51.33,-185
51.33,-184
51.34,-184
51.34,-184
51.34,-184
51.34,-184
51.34,-184
51.34,-184
51.34,-184
51.34,-184
51.34,-184
51.34,-184
51.35,-184
51.35,-184
51.35,-184
51.35,-184
51.35,-183
51.35,-183
51.35,-183
51.35,-183
51.35,-182
51.35,-182
51.36,-182
51.36,-182
51.36,-181
51.36,-181
51.36,-181
51.36,-181
51.36,-181
51.36,-181
51.36,-181
51.36,-181
51.37,-181
51.37,-181
51.37,-181
51.37,-181
51.37,-181
51.37,-181
51.37,-181
51.37,-182
51.37,-182
51.37,-182
51.38,-183
51.38,-183
51.38,-183
51.38,-184
51.38,-184
51.38,-185
51.38,-185
51.38,-185
51.38,-184
51.38,-184
51.39,-184
51.39,-183
51.39,-183
51.39,-182
51.39,-182
51.39,-182
51.39,-182
51.39,-183
51.39,-183
51.39,-183
51.40,-183
51.40,-184
51.40,-184
51.40,-184
51.40,-184
51.40,-183
51.40,-183
51.40,-183
51.40,-183
51.40,-182
51.41,-182
51.41,-182
51.41,-182
51.41,-183
51.41,-183
51.41,-183
51.41,-184
51.41,-184
51.41,-184
51.41,-184
51.42,-184
51.42,-184
51.42,-184
51.42,-184
51.42,-183
51.42,-183
51.42,-183
51.42,-183
51.42,-184
51.42,-184
51.43,-184
51.43,-184
51.43,-185
51.43,-185
51.43,-185
51.43,-185
51.43,-186
51.43,-186
51.43,-186
51.43,-186
51.44,-187
51.44,-187
51.44,-187
51.44,-187
51.44,-188
51.44,-188
51.44,-188
51.44,-189
51.44,-189
51.44,-189
51.45,-189
51.45,-188
51.45,-188
51.45,-188
51.45,-188
51.45,-187
51.45,-187
51.45,-187
51.45,-188
51.45,-188
51.46,-188
51.46,-189
51.46,-189
51.46,-190
51.46,-190
51.46,-189
51.46,-189
51.46,-188
51.46,-188
51.46,-187
51.47,-186
51.47,-186
51.47,-186
51.47,-186
51.47,-185
51.47,-185
51.47,-185
51.47,-185
51.47,-184
51.47,-184
51.48,-184
51.48,-184
51.48,-183
51.48,-183
51.48,-183
51.48,-183
51.48,-182
51.48,-182
51.48,-182
51.48,-183
51.49,-183
51.49,-183
51.49,-184
51.49,-185
51.49,-185
51.49,-185
51.49,-185
51.49,-185
51.49,-185
51.49,-185
51.50,-185
51.50,-186
51.50,-186
51.50,-186
51.50,-186
51.50,-186
51.50,-186
51.50,-186
51.50,-186
51.50,-187
51.51,-187
51.51,-187
51.51,-187
51.51,-186
51.51,-186
51.51,-186
51.51,-186
51.51,-185
51.51,-185
51.51,-185
51.52,-184
51.52,-184
51.52,-183
51.52,-183
51.52,-182
51.52,-182
51.52,-182
51.52,-183
51.52,-183
51.52,-183
51.53,-184
51.53,-184
51.53,-185
51.53,-185
51.53,-185
51.53,-185
51.53,-186
51.53,-186
51.53,-186
51.53,-187
51.54,-187
51.54,-187
51.54,-187
51.54,-188
51.54,-188
51.54,-188
51.54,-188
51.54,-189
51.54,-189
51.54,-189
51.55,-189
51.55,-188
51.55,-188
51.55,-188
51.55,-188
51.55,-187
51.55,-187
51.55,-187
51.55,-188
51.55,-188
51.56,-188
51.56,-188
51.56,-189
51.56,-189
51.56,-189
51.56,-189
51.56,-189
51.56,-189
51.56,-189
51.56,-189
51.57,-189
51.57,-189
51.57,-188
51.57,-188
51.57,-187
51.57,-187
51.57,-186
51.57,-186
51.57,-185
51.57,-185
51.58,-185
51.58,-185
51.58,-185
51.58,-185
51.58,-185
51.58,-186
51.58,-186
51.58,-186
51.58,-185
51.58,-185
51.59,-185
51.59,-184
51.59,-184
51.59,-183
51.59,-183
51.59,-183
51.59,-183
51.59,-183
51.59,-183
51.59,-183
51.60,-182
51.60,-182
51.60,-182
51.60,-182
51.60,-183
51.60,-183
51.60,-183
51.60,-183
51.60,-184
51.60,-184
51.61,-184
51.61,-184
51.61,-185
51.61,-185
51.61,-185
51.61,-185
51.61,-186
51.61,-186
51.61,-186
51.61,-186
51.62,-186
51.62,-186
51.62,-186
51.62,-186
51.62,-186
51.62,-186
51.62,-186
51.62,-186
51.62,-186
51.62,-186
51.63,-186
51.63,-186
51.63,-186
51.63,-186
51.63,-185
51.63,-185
51.63,-185
51.63,-184
51.63,-184
51.63,-183
51.64,-183
51.64,-184
51.64,-185
51.64,-185
51.64,-186
51.64,-186
51.64,-187
51.64,-187
51.64,-187
51.64,-186
51.65,-186
51.65,-186
51.65,-185
51.65,-185
51.65,-184
51.65,-184
51.65,-184
51.65,-183
51.65,-183
51.65,-183
51.66,-182
51.66,-182
51.66,-181
51.66,-182
51.66,-182
51.66,-183
51.66,-183
51.66,-184
51.66,-184
51.66,-185
51.67,-185
51.67,-186
51.67,-186
51.67,-187
51.67,-187
51.67,-188
51.67,-188
51.67,-189
51.67,-189
51.67,-188
51.68,-188
51.68,-187
51.68,-187
51.68,-186
51.68,-186
51.68,-185
51.68,-185
51.68,-186
51.68,-186
51.68,-186
51.69,-187
51.69,-187
51.69,-188
51.69,-188
51.69,-188
51.69,-188
51.69,-188
51.69,-188
51.69,-188
51.69,-188
51.70,-189
51.70,-189
51.70,-189
51.70,-189
51.70,-189
51.70,-189
51.70,-189
51.70,-188
51.70,-188
51.70,-188
51.71,-187
51.71,-187
51.71,-187
51.71,-186
51.71,-186
51.71,-185
51.71,-185
51.71,-185
51.71,-185
51.71,-185
51.72,-185
51.72,-185
51.72,-185
51.72,-186
51.72,-186
51.72,-186
51.72,-186
51.72,-186
51.72,-186
51.72,-186
51.73,-187
51.73,-187
51.73,-187
51.73,-187
51.73,-186
51.73,-186
51.73,-186
51.73,-186
51.73,-185
51.73,-185
51.74,-184
51.74,-184
51.74,-183
51.74,-183
51.74,-182
51.74,-181
51.74,-181
51.74,-181
51.74,-181
51.74,-180
51.75,-180
51.75,-180
51.75,-180
51.75,-179
51.75,-179
51.75,-179
51.75,-178
51.75,-178
51.75,-178
51.75,-177
51.76,-176
51.76,-176
51.76,-176
51.76,-176
51.76,-176
51.76,-176
51.76,-176
51.76,-176
51.76,-177
51.76,-177
51.77,-177
51.77,-178
51.77,-178
51.77,-178
51.77,-179
51.77,-179
51.77,-180
51.77,-180
51.77,-180
51.77,-180
51.78,-180
51.78,-180
51.78,-180
51.78,-180
51.78,-180
51.78,-181
51.78,-181
51.78,-182
51.78,-182
51.78,-183
51.79,-183
51.79,-184
51.79,-184
51.79,-184
51.79,-184
51.79,-184
51.79,-184
51.79,-184
51.79,-184
51.79,-184
51.80,-184
51.80,-184
51.80,-183
51.80,-183
51.80,-183
51.80,-183
51.80,-182
51.80,-182
51.80,-181
51.80,-181
51.81,-180
51.81,-180
51.81,-179
51.81,-179
51.81,-178
51.81,-178
51.81,-177
51.81,-177
51.81,-176
51.81,-175
51.82,-175
51.82,-174
51.82,-174
51.82,-175
51.82,-175
51.82,-176
51.82,-176
51.82,-177
51.82,-177
51.82,-178
51.83,-178
51.83,-178
51.83,-178
51.83,-179
51.83,-179
51.83,-179
51.83,-179
51.83,-180
51.83,-181
51.83,-183
51.84,-184
51.84,-185
51.84,-186
51.84,-187
51.84,-188
51.84,-188
51.84,-189
51.84,-189
51.84,-190
51.84,-191
51.85,-191
51.85,-192
51.85,-193
51.85,-192
51.85,-191
51.85,-190
51.85,-189
51.85,-188
51.85,-187
51.85,-185
51.86,-185
51.86,-184
51.86,-184
51.86,-183
51.86,-182
51.86,-182
51.86,-181
51.86,-180
51.86,-180
51.86,-180
51.87,-180
51.87,-180
51.87,-180
51.87,-180
51.87,-180
51.87,-179
51.87,-179
51.87,-179
51.87,-179
51.87,-180
51.88,-180
51.88,-180
51.88,-181
51.88,-181
51.88,-181
51.88,-181
51.88,-181
51.88,-181
51.88,-181
51.88,-181
51.89,-180
51.89,-180
51.89,-180
51.89,-181
51.89,-181
51.89,-181
51.89,-182
51.89,-182
51.89,-183
51.89,-183
51.90,-183
51.90,-184
51.90,-184
51.90,-185
51.90,-185
51.90,-186
51.90,-186
51.90,-186
51.90,-186
51.90,-186
51.91,-186
51.91,-186
51.91,-186
51.91,-186
51.91,-186
51.91,-186
51.91,-186
51.91,-185
51.91,-185
51.91,-185
51.92,-185
51.92,-184
51.92,-184
51.92,-184
51.92,-184
51.92,-184
51.92,-184
51.92,-184
51.92,-183
51.92,-183
51.93,-183
51.93,-183
51.93,-182
51.93,-182
51.93,-182
51.93,-182
51.93,-181
51.93,-181
51.93,-181
51.93,-182
51.94,-182
51.94,-182
51.94,-183
51.94,-183
51.94,-184
51.94,-184
51.94,-184
51.94,-184
51.94,-184
51.94,-184
51.95,-184
51.95,-184
51.95,-184
51.95,-184
51.95,-184
51.95,-183
51.95,-183
51.95,-183
51.95,-183
51.95,-182
51.96,-182
51.96,-182
51.96,-182
51.96,-181
51.96,-181
51.96,-181
51.96,-181
51.96,-180
51.96,-180
51.96,-180
51.97,-180
51.97,-179
51.97,-179
51.97,-179
51.97,-178
51.97,-178
51.97,-178
51.97,-178
51.97,-179
51.97,-179
51.98,-179
51.98,-179
51.98,-180
51.98,-180
51.98,-180
51.98,-180
51.98,-180
51.98,-180
51.98,-180
51.98,-180
51.99,-181
51.99,-181
51.99,-181
51.99,-180
51.99,-180
51.99,-180
51.99,-180
51.99,-179
51.99,-179
51.99,-179
52.00,-179
52.00,-179
52.00,-179
52.00,-179
52.00,-179
52.00,-178
52.00,-178
52.00,-179
52.00,-179
52.00,-180
52.01,-181
52.01,-181
52.01,-182
52.01,-183
52.01,-183
52.01,-183
52.01,-183
52.01,-183
52.01,-183
52.01,-183
52.02,-183
52.02,-183
52.02,-183
52.02,-183
52.02,-183
52.02,-183
52.02,-183
52.02,-183
52.02,-182
52.02,-182
52.03,-182
52.03,-181
52.03,-181
52.03,-181
52.03,-180
52.03,-180
52.03,-179
52.03,-179
52.03,-179
52.03,-178
52.04,-178
52.04,-178
52.04,-178
52.04,-177
52.04,-177
52.04,-177
52.04,-176
52.04,-176
52.04,-176
52.04,-175
52.05,-174
52.05,-174
52.05,-174
52.05,-175
52.05,-175
52.05,-175
52.05,-176
52.05,-176
52.05,-177
52.05,-177
52.06,-178
52.06,-178
52.06,-179
52.06,-180
52.06,-180
52.06,-181
52.06,-182
52.06,-182
52.06,-182
52.06,-182
52.07,-183
52.07,-183
52.07,-183
52.07,-183
52.07,-184
52.07,-184
52.07,-184
52.07,-184
52.07,-184
52.07,-184
52.08,-184
52.08,-184
52.08,-184
52.08,-184
52.08,-184
52.08,-184
52.08,-184
52.08,-184
52.08,-184
52.08,-184
52.09,-183
52.09,-183
52.09,-183
52.09,-183
52.09,-183
52.09,-183
52.09,-183
52.09,-183
52.09,-183
52.09,-182
52.10,-181
52.10,-180
52.10,-180
52.10,-179
52.10,-178
52.10,-177
52.10,-177
52.10,-177
52.10,-177
52.10,-178
52.11,-178
52.11,-178
52.11,-178
52.11,-179
52.11,-179
52.11,-179
52.11,-179
52.11,-179
52.11,-179
52.11,-179
52.12,-179
52.12,-178
52.12,-178
52.12,-178
52.12,-178
52.12,-178
52.12,-178
52.12,-178
52.12,-179
52.12,-179
52.13,-179
52.13,-179
52.13,-180
52.13,-180
52.13,-180
52.13,-180
52.13,-181
52.13,-181
52.13,-181
52.13,-181
52.14,-181
52.14,-181
52.14,-181
52.14,-181
52.14,-180
52.14,-180
52.14,-180
52.14,-181
52.14,-181
52.14,-181
52.15,-182
52.15,-182
52.15,-183
52.15,-183
52.15,-183
52.15,-183
52.15,-183
52.15,-183
52.15,-183
52.15,-183
52.16,-183
52.16,-183
52.16,-183
52.16,-183
52.16,-183
52.16,-183
52.16,-183
52.16,-183
52.16,-183
52.16,-183
52.17,-183
52.17,-183
52.17,-183
52.17,-183
52.17,-183
52.17,-182
52.17,-182
52.17,-182
52.17,-182
52.17,-182
52.18,-182
52.18,-182
52.18,-182
52.18,-182
52.18,-182
52.18,-182
52.18,-182
52.18,-182
52.18,-182
52.18,-182
52.19,-182
52.19,-182
52.19,-182
52.19,-182
52.19,-182
52.19,-182
52.19,-182
52.19,-182
52.19,-182
52.19,-182
52.20,-182
52.20,-182
52.20,-182
52.20,-182
52.20,-182
52.20,-182
52.20,-183
52.20,-183
52.20,-183
52.20,-183
52.21,-183
52.21,-183
52.21,-183
52.21,-183
52.21,-183
52.21,-183
52.21,-184
52.21,-184
52.21,-185
52.21,-185
52.22,-186
52.22,-186
52.22,-187
52.22,-187
52.22,-187
52.22,-187
52.22,-187
52.22,-187
52.22,-187
52.22,-188
52.23,-188
52.23,-187
52.23,-187
52.23,-186
52.23,-185
52.23,-185
52.23,-184
52.23,-183
52.23,-183
52.23,-183
52.24,-183
52.24,-183
52.24,-183
52.24,-183
52.24,-183
52.24,-182
52.24,-182
52.24,-182
52.24,-181
52.24,-181
52.25,-181
52.25,-180
52.25,-180
52.25,-179
52.25,-179
52.25,-179
52.25,-180
52.25,-180
52.25,-180
52.25,-181
52.26,-181
52.26,-182
52.26,-182
52.26,-182
52.26,-182
52.26,-182
52.26,-182
52.26,-182
52.26,-182
52.26,-182
52.27,-182
52.27,-183
52.27,-183
52.27,-183
52.27,-184
52.27,-184
52.27,-185
52.27,-185
52.27,-185
52.27,-185
52.28,-185
52.28,-185
52.28,-185
52.28,-185
52.28,-186
52.28,-186
52.28,-186
52.28,-186
52.28,-185
52.28,-185
52.29,-185
52.29,-185
52.29,-184
52.29,-184
52.29,-183
52.29,-181
52.29,-181
52.29,-180
52.29,-179
52.29,-178
52.30,-178
52.30,-177
52.30,-177
52.30,-176
52.30,-175
52.30,-175
52.30,-174
52.30,-173
52.30,-173
52.30,-173
52.31,-172
52.31,-172
52.31,-172
52.31,-171
52.31,-171
52.31,-170
52.31,-170
52.31,-171
52.31,-172
52.31,-173
52.32,-174
52.32,-175
52.32,-176
52.32,-177
52.32,-177
52.32,-177
52.32,-177
52.32,-178
52.32,-178
52.32,-178
52.33,-179
52.33,-179
52.33,-179
52.33,-179
52.33,-179
52.33,-179
52.33,-179
52.33,-179
52.33,-178
52.33,-178
52.34,-178
52.34,-178
52.34,-178
52.34,-178
52.34,-178
52.34,-178
52.34,-177
52.34,-177
52.34,-177
52.34,-177
52.35,-177
52.35,-177
52.35,-177
52.35,-177
52.35,-178
52.35,-178
52.35,-178
52.35,-178
52.35,-178
52.35,-178
52.36,-178
52.36,-177
52.36,-177
52.36,-177
52.36,-177
52.36,-177
52.36,-177
52.36,-177
52.36,-177
52.36,-178
52.37,-178
52.37,-178
